  0.181734279       4.62374985E-02   1.62858088E-02   2.18493529E-02   9.00987685E-02  0.384533376      0.648327112      0.740451336      0.745517850      0.675594449      0.470241100      0.153430983       3.61735411E-02   1.06303552E-02   6.32967148E-03   9.95601434E-03   2.59890947E-02   7.38912895E-02  0.187158763      0.383002490      0.575872004      0.694219828      0.754170060      0.776246309      0.766864002      0.719757557      0.624863625      0.509721756      0.452696949      0.471177459      0.502199531      0.480748713      0.381687671      0.240142807      0.141412556       8.99437368E-02   5.21516763E-02   2.06345767E-02   5.90171153E-03   1.55363267E-03   5.58704953E-04   7.01294572E-04   2.71806307E-03   1.44489482E-02   8.14474672E-02  0.373119712      0.656360090      0.758398056      0.780856490      0.765278995      0.704905808      0.531940222      0.170574248       2.67499648E-02   3.95818008E-03   6.25173445E-04   1.13081616E-04   3.04217956E-05   2.56784515E-05   5.39832145E-05   1.33243462E-04   3.13400466E-04   6.69591012E-04   1.27883465E-03   2.05916422E-03   2.53117457E-03   2.21204199E-03   1.42238359E-03   7.77321809E-04   4.51832864E-04   3.74421710E-04   5.16255386E-04   1.00634689E-03   2.15121359E-03   4.05384554E-03   5.33169834E-03   4.18155268E-03   2.30054371E-03   1.13404728E-03   7.45892874E-04   1.23572024E-03   4.23918804E-03   1.69008393E-02   5.84585667E-02  0.128655776      0.129317880       5.26100248E-02   1.30201988E-02   2.99670827E-03   9.48430446E-04   1.02796778E-03   3.22408229E-03   1.24423541E-02   4.29262295E-02   8.66756216E-02   7.15441704E-02   3.21982615E-02   1.02092735E-02   2.76144128E-03   7.35623995E-04   2.26316755E-04   1.05062180E-04   9.81512130E-05   1.81064315E-04   5.34455699E-04   2.15040520E-03   1.04248011E-02   5.36635742E-02  0.232733935      0.475532055      0.587901533      0.553952098      0.317791313       5.72454818E-02   8.79621785E-03   1.40262418E-03   3.37611680E-04   4.83162614E-04   2.15485366E-03   1.16321221E-02   6.45866022E-02  0.300358713      0.597005904      0.722742915      0.754663825      0.736124218      0.659988761      0.472298771    
  0.105731368       2.73075569E-02   1.38218580E-02   3.07281483E-02  0.142499760      0.485312581      0.690142572      0.752275467      0.739638865      0.644021153      0.387506932       9.57133323E-02   2.08792016E-02   6.11824216E-03   3.44976736E-03   4.61816601E-03   1.05620306E-02   2.95311268E-02   9.14675668E-02  0.280521125      0.536557317      0.682443678      0.749027312      0.775428057      0.777359188      0.759390593      0.724638104      0.687855959      0.676814497      0.695825279      0.718258202      0.719673336      0.690560162      0.635571718      0.568530738      0.478366166      0.315343738      0.116517857       2.76728328E-02   5.95730403E-03   1.80610456E-03   2.23678676E-03   8.99599027E-03   4.76044975E-02  0.237609446      0.590238929      0.755631566      0.810326219      0.821735978      0.809034169      0.761884212      0.619002998      0.250453442       3.78055349E-02   5.29587362E-03   7.96679640E-04   1.36671035E-04   3.12949669E-05   1.70713283E-05   2.83996487E-05   6.90765446E-05   1.73483742E-04   4.04059334E-04   7.94960884E-04   1.16863614E-03   1.15079607E-03   7.96549604E-04   4.34027927E-04   2.13207342E-04   1.19448567E-04   1.15138995E-04   2.21370297E-04   5.89893898E-04   1.60324469E-03   3.68307275E-03   5.86993434E-03   5.38909342E-03   3.23545001E-03   1.60082581E-03   8.32016754E-04   7.17709889E-04   1.47267105E-03   4.57113795E-03   1.36915501E-02   2.94873659E-02   3.24218869E-02   1.62868146E-02   5.59114572E-03   1.89131242E-03   9.34272248E-04   1.27383927E-03   4.39791800E-03   2.05299500E-02   9.40652788E-02  0.255443543      0.275228262      0.143737242       4.40600142E-02   1.05684819E-02   2.44452106E-03   6.35008852E-04   2.36235908E-04   1.70430751E-04   2.34353545E-04   4.81202616E-04   1.30193389E-03   4.39012796E-03   1.66703779E-02   5.99048249E-02  0.157479405      0.269499481      0.262464851      0.119661145       2.55095251E-02   4.77659982E-03   9.97219468E-04   5.38357708E-04   1.51527778E-03   7.23641599E-03   3.87014821E-02  0.195874974      0.538199425      0.713871300      0.768127084      0.768914759      0.729417801      0.619859636      0.369879425    
   6.21786416E-02   1.72756817E-02   1.33259343E-02   4.32014279E-02  0.216290221      0.563165665      0.721257865      0.763805449      0.743841171      0.648041189      0.402780354      0.110172972       2.58197710E-02   7.45398505E-03   3.20094381E-03   2.76578823E-03   5.13291173E-03   1.51618822E-02   5.89114986E-02  0.242407963      0.531169355      0.681268752      0.742196083      0.764302790      0.767301857      0.759531915      0.747516394      0.740779281      0.748597980      0.768609345      0.788834572      0.799958050      0.798925996      0.787095189      0.766138256      0.726549983      0.629417419      0.395276755      0.102957249       1.96651760E-02   5.39639778E-03   6.82210037E-03   2.84904130E-02  0.145110160      0.487726301      0.716556549      0.804115653      0.833990932      0.839195609      0.827004373      0.786474645      0.666012466      0.331679881       5.13210930E-02   7.19858054E-03   1.08351279E-03   1.84780656E-04   3.96563373E-05   1.61895750E-05   2.18893456E-05   5.60242152E-05   1.57811068E-04   4.08021762E-04   8.56345112E-04   1.26121216E-03   1.12829765E-03   6.73233240E-04   3.22769512E-04   1.53164117E-04   1.00599733E-04   1.26667044E-04   2.63417896E-04   6.59892161E-04   1.65611540E-03   3.60706798E-03   5.69397630E-03   5.47972415E-03   3.51717835E-03   1.84567273E-03   9.64672596E-04   6.76603522E-04   9.11482202E-04   2.06770911E-03   5.20339934E-03   1.07552167E-02   1.38892941E-02   1.01866312E-02   5.60617680E-03   3.01470072E-03   1.98646658E-03   2.42926623E-03   7.16568530E-03   3.39637995E-02  0.170472533      0.440749586      0.525432229      0.412607431      0.167039499       3.84714827E-02   8.07024073E-03   1.86850701E-03   5.79995685E-04   3.16244608E-04   3.20588413E-04   4.68321872E-04   8.24781542E-04   1.74452597E-03   4.45704674E-03   1.20266080E-02   2.77837850E-02   4.62886430E-02   4.70228158E-02   2.49480456E-02   7.48713408E-03   1.99018908E-03   7.76902074E-04   1.20975764E-03   4.78633400E-03   2.37719193E-02  0.120398536      0.436978251      0.675649941      0.762284875      0.782357872      0.768064737      0.712144852      0.563589215      0.260294348    
   3.07299420E-02   9.64855310E-03   1.17232697E-02   5.03431447E-02  0.270405829      0.605176508      0.738134921      0.770985067      0.751567304      0.673758805      0.486275494      0.196812689       5.52252308E-02   1.61225647E-02   5.62486565E-03   3.08454642E-03   4.27640136E-03   1.35622406E-02   6.18020333E-02  0.278395951      0.564527333      0.691859424      0.736120582      0.747681677      0.746762514      0.743102014      0.742801607      0.750457704      0.767440498      0.789621174      0.810514629      0.825780928      0.833981812      0.835267365      0.829011738      0.809016466      0.753338277      0.599317133      0.254649997       4.78574447E-02   1.26450676E-02   1.68443788E-02   7.29140937E-02  0.334122241      0.638318241      0.771796286      0.823502481      0.842910707      0.845957458      0.834923983      0.800129116      0.700408638      0.416110694       7.07525089E-02   1.02409190E-02   1.55943702E-03   2.65096809E-04   5.46151896E-05   1.83526645E-05   2.01186976E-05   5.29627869E-05   1.63285615E-04   4.64362733E-04   1.07850111E-03   1.78608298E-03   1.81302824E-03   1.21874001E-03   6.77188742E-04   3.98661301E-04   3.20896797E-04   3.90709232E-04   6.34290627E-04   1.15534244E-03   2.09998037E-03   3.44093749E-03   4.40480327E-03   3.92314978E-03   2.60377699E-03   1.50786596E-03   9.11333656E-04   7.39790965E-04   9.95738199E-04   1.96693023E-03   4.35669022E-03   8.76700319E-03   1.32619916E-02   1.36293871E-02   1.06201768E-02   7.34693091E-03   5.27964672E-03   5.49368467E-03   1.24880336E-02   5.20374849E-02  0.243083969      0.532904685      0.639444709      0.600092947      0.397453636      0.118520036       2.51125842E-02   5.57167223E-03   1.53593335E-03   6.41031016E-04   4.64758981E-04   4.97560017E-04   6.11808093E-04   8.12743790E-04   1.29715283E-03   2.50371499E-03   4.82580159E-03   7.49907456E-03   7.85472896E-03   4.92531713E-03   2.05252366E-03   8.92276468E-04   9.15875949E-04   2.85094231E-03   1.33413654E-02   6.90238923E-02  0.304615796      0.597247362      0.726423144      0.768484116      0.773350656      0.749275923      0.669530272      0.456167668      0.140390590    
   1.29325008E-02   4.72038798E-03   8.78557097E-03   4.58627790E-02  0.266256005      0.608547568      0.739053309      0.769832790      0.753216386      0.693414629      0.566004038      0.344024539      0.134149641       4.26838845E-02   1.44187678E-02   6.90308493E-03   7.90060684E-03   2.33004410E-02  0.101945974      0.381293535      0.616582632      0.703205347      0.724009097      0.721428990      0.716412306      0.719146371      0.730885029      0.749401212      0.771984220      0.795445561      0.816688955      0.833541632      0.844895303      0.850183189      0.848028541      0.833361745      0.790245593      0.669775009      0.358463317       7.08345845E-02   1.91526785E-02   2.71369666E-02  0.118139416      0.450203538      0.690172136      0.786683202      0.826538205      0.843307436      0.846789539      0.837620795      0.807438612      0.722273529      0.476223022       9.12590995E-02   1.35431644E-02   2.05863919E-03   3.45169246E-04   6.87895445E-05   2.05289361E-05   1.90259652E-05   5.08519988E-05   1.70904983E-04   5.47238858E-04   1.50320167E-03   3.18557443E-03   4.48733289E-03   4.02085949E-03   2.79993354E-03   1.92842039E-03   1.57726766E-03   1.62571575E-03   1.98172126E-03   2.51531531E-03   2.97754048E-03   3.11024347E-03   2.77974526E-03   2.08293437E-03   1.37015898E-03   8.89863586E-04   6.80720783E-04   7.49523577E-04   1.21217733E-03   2.39739520E-03   4.91203601E-03   9.34826769E-03   1.49507644E-02   1.88142676E-02   1.88787598E-02   1.58023369E-02   1.22555485E-02   1.18186697E-02   2.17336155E-02   7.49754608E-02  0.293971002      0.564299881      0.674918473      0.677684784      0.568184912      0.295164198       7.50406086E-02   1.71253942E-02   4.36996901E-03   1.43906532E-03   7.24581769E-04   5.58153435E-04   5.17869077E-04   4.91194078E-04   5.10929793E-04   6.74920855E-04   1.04890671E-03   1.50771695E-03   1.63457938E-03   1.22342259E-03   7.38661387E-04   6.23081753E-04   1.35571754E-03   5.58736455E-03   2.85123568E-02  0.146919817      0.453759491      0.648501396      0.721218824      0.744549811      0.743506372      0.708942950      0.588256419      0.289417475       6.21779002E-02
   5.69374021E-03   2.41365447E-03   6.31437777E-03   3.69271673E-02  0.225934505      0.586807191      0.728118658      0.760751247      0.745556831      0.694504738      0.601105690      0.452927709      0.262494534      0.109723851       4.29226421E-02   2.29904633E-02   2.56689191E-02   6.37412816E-02  0.220814675      0.508299470      0.655747712      0.692983270      0.682229817      0.661455452      0.659741938      0.684216261      0.718436480      0.749850810      0.776381195      0.799217165      0.819009423      0.835266411      0.847001612      0.853106141      0.851547897      0.836739302      0.791852176      0.663925648      0.331414193       6.24867119E-02   1.68172754E-02   2.50127129E-02  0.112057947      0.443545431      0.684903920      0.780912578      0.821172893      0.839260101      0.844494283      0.837179303      0.808936596      0.726484239      0.485245377       9.42599848E-02   1.39755737E-02   2.11532647E-03   3.52642441E-04   6.95646231E-05   2.01614494E-05   1.85217814E-05   5.39421926E-05   2.06843819E-04   7.95769738E-04   2.82504666E-03   8.42138194E-03   1.73545573E-02   2.00718362E-02   1.59242451E-02   1.14322919E-02   8.66620429E-03   7.19162403E-03   6.38657250E-03   5.49588073E-03   4.10858914E-03   2.64163944E-03   1.58143404E-03   9.40174563E-04   5.88106806E-04   4.31550434E-04   4.37100738E-04   6.50199072E-04   1.21632835E-03   2.37589609E-03   4.38794727E-03   7.41655193E-03   1.14283022E-02   1.60735045E-02   2.02337876E-02   2.15030853E-02   1.97366457E-02   2.04891097E-02   3.58042046E-02  0.107163817      0.339047879      0.578132331      0.683430314      0.705976069      0.657714903      0.493764848      0.209645808       5.38368635E-02   1.27860857E-02   3.40483268E-03   1.20199099E-03   6.39019359E-04   4.56445356E-04   3.56144708E-04   3.03703186E-04   3.39320162E-04   5.06834826E-04   7.91796308E-04   1.00858032E-03   9.26402805E-04   7.31768785E-04   8.45256844E-04   2.18534376E-03   9.29011311E-03   4.68491353E-02  0.223508194      0.504373074      0.636704326      0.682909131      0.700176358      0.699225843      0.653774559      0.483932465      0.152745128       2.84639411E-02
   3.87149327E-03   1.87224732E-03   5.54968929E-03   3.28510813E-02  0.201338992      0.567070007      0.715681970      0.749351859      0.732990980      0.680954576      0.594072104      0.479998618      0.353373855      0.224195883      0.126866072       8.66095424E-02  0.100450814      0.199983910      0.419223189      0.591634154      0.643257499      0.614444196      0.546164513      0.496292382      0.519677401      0.608564913      0.694465637      0.748787284      0.781162024      0.802935541      0.819994926      0.833998680      0.844475985      0.850056827      0.847965956      0.830968618      0.777156711      0.617056429      0.228832558       3.98766249E-02   1.04220659E-02   1.60932746E-02   7.60645494E-02  0.362468451      0.650340557      0.766152799      0.812846959      0.833867431      0.841112494      0.834972799      0.805283964      0.712269902      0.438129395       7.55454823E-02   1.08737489E-02   1.63802446E-03   2.74671998E-04   5.52367419E-05   1.77778347E-05   2.23146508E-05   8.11243226E-05   3.69737943E-04   1.73988868E-03   7.91717879E-03   3.15912887E-02   8.52256194E-02  0.115029931       9.80683118E-02   7.08702877E-02   4.78291623E-02   2.98093595E-02   1.77861080E-02   9.70211346E-03   4.59464220E-03   1.98100600E-03   8.48989177E-04   3.99529468E-04   2.32475330E-04   1.95310146E-04   2.58720596E-04   4.67416743E-04   9.13925411E-04   1.67266594E-03   2.71825260E-03   4.04126756E-03   5.94631769E-03   9.14031453E-03   1.41842030E-02   1.98550373E-02   2.40914579E-02   3.18386666E-02   6.23138249E-02  0.171579137      0.413750678      0.605175376      0.690788746      0.716830254      0.699459493      0.618373990      0.420185059      0.152052015       3.43112834E-02   7.57182529E-03   1.97859760E-03   7.25666003E-04   3.91925743E-04   2.73055863E-04   2.49444158E-04   3.66235239E-04   7.69417617E-04   1.62217370E-03   2.59924284E-03   2.64719944E-03   2.09755497E-03   2.20523146E-03   4.81354445E-03   1.78098232E-02   7.91151300E-02  0.299705416      0.518973827      0.602470040      0.629921794      0.648349702      0.656277955      0.611029267      0.418953449      0.106249817       1.91391129E-02
   6.75632898E-03   3.65377800E-03   8.36935081E-03   4.17579822E-02  0.231975436      0.577320635      0.713729382      0.743320465      0.723449588      0.663294435      0.559904218      0.435489714      0.344661623      0.293277293      0.257469356      0.245445833      0.288521588      0.399978608      0.519894063      0.563712358      0.509611905      0.373280525      0.228827924      0.172663882      0.231043398      0.424376816      0.620286345      0.724696398      0.772784531      0.797281146      0.812953472      0.824992001      0.834394395      0.840095520      0.838512242      0.820047677      0.756025553      0.557894289      0.143980056       2.36957539E-02   5.93609829E-03   9.46584530E-03   4.78197560E-02  0.263399690      0.604839265      0.749419153      0.804773569      0.828810513      0.837557733      0.831627190      0.797758281      0.684438109      0.353425324       5.40238544E-02   7.41021009E-03   1.08842680E-03   1.81419280E-04   3.82867183E-05   1.80742900E-05   4.24599129E-05   1.93571657E-04   9.94917704E-04   5.26819425E-03   2.75284629E-02  0.127797976      0.352743000      0.468297690      0.452301413      0.359620959      0.218553931       9.17432606E-02   3.19137201E-02   1.07011013E-02   3.57430219E-03   1.19957910E-03   4.20031312E-04   1.68818719E-04   9.47019871E-05   9.34399359E-05   1.51401182E-04   2.95210630E-04   5.58086496E-04   9.27883375E-04   1.34357135E-03   1.85950834E-03   2.88176327E-03   5.44609735E-03   1.15257259E-02   2.29358915E-02   3.87218446E-02   6.58833310E-02  0.138715416      0.315573215      0.528181434      0.652167499      0.705902994      0.723286808      0.716529071      0.676006973      0.560172260      0.304642916       7.14603886E-02   1.38147343E-02   2.91112391E-03   7.91560509E-04   3.24567285E-04   2.12923638E-04   2.57176172E-04   5.91662654E-04   1.74753263E-03   4.74999147E-03   9.33640171E-03   1.04521243E-02   8.40167981E-03   8.42287019E-03   1.55910719E-02   4.67362106E-02  0.162134409      0.388632298      0.513112903      0.537958443      0.544776261      0.575899899      0.614388764      0.600111663      0.441712558      0.134828106       2.76279002E-02
   2.56518200E-02   1.54733639E-02   2.51400769E-02   8.72029811E-02  0.347902238      0.624691010      0.726097584      0.745890737      0.721348643      0.649846673      0.513253033      0.340032011      0.242738262      0.232889444      0.261274874      0.297434062      0.343245983      0.395956010      0.413908750      0.348053396      0.203309447       8.94458666E-02   4.30922396E-02   3.24481986E-02   5.46957552E-02  0.162857160      0.428346783      0.625919640      0.715049684      0.754142642      0.774692416      0.789164603      0.802170157      0.813783407      0.818835020      0.804346085      0.736370325      0.514831185      0.107785203       1.69162005E-02   3.95850977E-03   6.14735158E-03   3.23723555E-02  0.190627471      0.563010037      0.734707236      0.797945023      0.824070215      0.833343625      0.826613963      0.787121594      0.650206923      0.265446872       3.84925529E-02   5.12115704E-03   7.27298611E-04   1.18953511E-04   2.89527816E-05   3.01566070E-05   1.18504424E-04   6.13255193E-04   3.35654244E-03   1.85417775E-02   9.72115844E-02  0.377223521      0.614849567      0.687356710      0.667311132      0.563077569      0.330678910       9.95926261E-02   2.47033965E-02   6.56379014E-03   1.89998571E-03   5.86365990E-04   1.95586661E-04   7.74408109E-05   4.69191073E-05   5.50947007E-05   9.84411818E-05   1.88496153E-04   3.27293208E-04   4.87836340E-04   6.56100223E-04   9.68808250E-04   1.99083099E-03   5.61943743E-03   1.75857078E-02   4.91602756E-02  0.103366017      0.188123509      0.337314427      0.516921341      0.641769648      0.703100622      0.726283550      0.730468452      0.723669291      0.699280143      0.624053895      0.416760862      0.111726671       2.01024413E-02   3.71272117E-03   8.28629942E-04   2.73165264E-04   1.81733762E-04   3.18491308E-04   1.03511126E-03   3.85836349E-03   1.30379256E-02   3.20145786E-02   4.10165712E-02   3.53878476E-02   3.66291292E-02   6.08791262E-02  0.140119091      0.299556375      0.410173953      0.404227138      0.350857735      0.333895445      0.397426814      0.513606608      0.585380316      0.523383141      0.272754878       7.84352943E-02
  0.127661735       8.70813876E-02  0.114647701      0.259434164      0.528016090      0.688053966      0.745981395      0.753939867      0.725263298      0.644596457      0.474291474      0.245839477      0.132375151      0.115785755      0.137586266      0.163485289      0.176514909      0.170675650      0.135919526       8.23668167E-02   3.94137166E-02   1.62777863E-02   7.55661633E-03   6.03565620E-03   1.19182589E-02   4.05601673E-02  0.144426808      0.355468512      0.513815343      0.592473686      0.634477258      0.665971160      0.700617433      0.740718067      0.774603128      0.780481517      0.724900246      0.513677716      0.113710888       1.84542201E-02   4.24099760E-03   5.56427101E-03   2.77721398E-02  0.163676485      0.541871428      0.726120114      0.792597950      0.818716824      0.826860607      0.817604423      0.770635426      0.609614253      0.195941791       2.82908008E-02   3.78039712E-03   5.32408711E-04   8.84936962E-05   3.22966407E-05   7.67157471E-05   3.82166181E-04   2.14578584E-03   1.23804342E-02   6.93265423E-02  0.311978847      0.616533339      0.740963638      0.763391376      0.717511296      0.559566617      0.229216889       5.00104949E-02   1.09980106E-02   2.81228730E-03   8.49265372E-04   2.99978245E-04   1.20958066E-04   5.69625117E-05   3.85344283E-05   4.66067031E-05   8.01451970E-05   1.41345619E-04   2.20423623E-04   2.98208673E-04   4.04743478E-04   7.65155593E-04   2.33922014E-03   9.29782074E-03   3.85688096E-02  0.135472640      0.289773703      0.434550941      0.563078046      0.661388338      0.718782842      0.742921412      0.746370435      0.740147471      0.730637252      0.712716937      0.657386243      0.486003041      0.154528186       2.69617140E-02   4.65421984E-03   9.43130755E-04   2.86896800E-04   2.21263894E-04   4.97637258E-04   1.82157382E-03   7.50597101E-03   2.93192100E-02   8.72603804E-02  0.132893965      0.134141892      0.149670124      0.213776112      0.304463297      0.335161358      0.262408048      0.152805790       9.04797912E-02   7.89177641E-02  0.122637346      0.276612818      0.493200064      0.578643084      0.492076576      0.278195471    
  0.473184407      0.421297461      0.455744654      0.564331651      0.676895320      0.740649998      0.765438199      0.763890684      0.733944714      0.654139817      0.477331907      0.223265439       9.50502306E-02   6.35716394E-02   6.09814823E-02   5.94303608E-02   5.13458923E-02   4.01133262E-02   2.76369806E-02   1.56078823E-02   7.30711361E-03   3.10319639E-03   1.49711838E-03   1.29309576E-03   2.65997462E-03   8.45065620E-03   2.72583105E-02   6.83492720E-02  0.124837689      0.186643332      0.245287046      0.310420722      0.405190319      0.535923064      0.668105781      0.738374352      0.722693145      0.564749360      0.184848458       3.54528353E-02   9.44549683E-03   9.98881180E-03   3.86292078E-02  0.199566483      0.561567783      0.729375482      0.789616585      0.811730564      0.815167487      0.798202753      0.735409677      0.540056348      0.136733860       2.01770104E-02   2.81407777E-03   4.14286391E-04   7.85661396E-05   5.73587422E-05   2.21948721E-04   1.24067429E-03   7.45024439E-03   4.48325090E-02  0.233715862      0.578318477      0.744839191      0.794440567      0.783983231      0.702914357      0.459595114      0.108781710       2.04210598E-02   4.50633746E-03   1.44752907E-03   7.30636937E-04   4.41399781E-04   2.43665214E-04   1.21269375E-04   6.71817470E-05   5.87983886E-05   8.17788023E-05   1.27313353E-04   1.80317904E-04   2.30806880E-04   3.36455880E-04   8.01862974E-04   3.04989354E-03   1.41671319E-02   6.73995167E-02  0.252811551      0.465759367      0.596520424      0.679940641      0.733308315      0.760900617      0.768132508      0.762260377      0.751480222      0.741661131      0.728843868      0.688687921      0.553279877      0.228932038       4.14938517E-02   7.28664873E-03   1.57289952E-03   5.93812088E-04   5.92108641E-04   1.28145458E-03   4.07971954E-03   1.54594872E-02   5.90749979E-02  0.173963919      0.275776178      0.317994863      0.358264804      0.390476853      0.344124615      0.200107634       8.10686946E-02   3.32738981E-02   1.70531757E-02   1.47304470E-02   2.69450713E-02   8.47149566E-02  0.291784167      0.536421001      0.610241771      0.563159764    
  0.665496111      0.667776823      0.686447084      0.721347809      0.754800081      0.775018513      0.781822443      0.775154531      0.748992741      0.685758650      0.548650861      0.322647721      0.156620905       9.55081806E-02   7.20609128E-02   5.23572601E-02   3.24927121E-02   1.81714743E-02   9.67041869E-03   4.88425419E-03   2.34985165E-03   1.16285321E-03   6.93740207E-04   6.05538371E-04   8.77211802E-04   1.93978345E-03   4.91794571E-03   1.08407559E-02   1.89961083E-02   2.76290793E-02   3.59762311E-02   4.74332422E-02   7.55855218E-02  0.172297642      0.441408843      0.662070155      0.720488369      0.644486904      0.373026609      0.103552267       3.64091098E-02   3.60450186E-02   9.72753540E-02  0.342468232      0.627962947      0.746937931      0.789875388      0.801736653      0.791981637      0.750892043      0.642744541      0.383973062       7.75513276E-02   1.20351547E-02   1.84225384E-03   3.07502400E-04   8.31565922E-05   1.30932312E-04   6.37330581E-04   3.80766159E-03   2.38777790E-02  0.141402230      0.504060388      0.725756109      0.802432418      0.816273570      0.787756860      0.681784213      0.381667405       7.19031021E-02   1.37896333E-02   4.56167944E-03   3.20270099E-03   2.87650106E-03   2.12576846E-03   1.15106744E-03   4.91976913E-04   2.00654831E-04   1.06491243E-04   9.71939735E-05   1.23476639E-04   1.59171293E-04   1.97784873E-04   3.00010055E-04   7.57508853E-04   2.91754166E-03   1.34160630E-02   6.34026229E-02  0.244338587      0.482232094      0.635259807      0.718568087      0.761898994      0.779894114      0.780875921      0.772326589      0.762146831      0.755599558      0.749194682      0.724406242      0.631995440      0.369503647       8.50829855E-02   1.75721515E-02   4.90216212E-03   2.64842319E-03   3.05860979E-03   5.82283176E-03   1.48217222E-02   4.56816629E-02  0.141960025      0.312245488      0.424746335      0.476820111      0.495535761      0.434773535      0.238390118       7.36115798E-02   2.12216936E-02   7.08057219E-03   3.24394437E-03   2.88298959E-03   6.33433601E-03   2.43348014E-02  0.109068453      0.368337601      0.577058375      0.652421355    
  0.680945039      0.734356344      0.762237430      0.779821992      0.790649712      0.795236051      0.794189394      0.786713481      0.768838704      0.731442094      0.658696473      0.538359344      0.403527498      0.305890650      0.237216070      0.165808633       9.64331776E-02   4.85988185E-02   2.24688314E-02   1.06787505E-02   5.59277274E-03   3.35716130E-03   2.38313340E-03   1.94961159E-03   1.69505796E-03   1.51064235E-03   1.57332164E-03   2.10003997E-03   2.98511609E-03   3.95747274E-03   5.01316506E-03   6.98670512E-03   1.38676045E-02   4.65061516E-02  0.205058992      0.560379386      0.707537889      0.704752386      0.575309753      0.325703502      0.166862234      0.169781074      0.322479248      0.562262952      0.710399449      0.772194922      0.792347908      0.785611570      0.742813885      0.630824864      0.412033409      0.144309670       2.88827326E-02   5.17721754E-03   9.46895976E-04   2.06934972E-04   1.12835442E-04   3.28643684E-04   1.77438848E-03   1.09684719E-02   6.95054904E-02  0.362720370      0.673641384      0.792138994      0.827116847      0.826439261      0.794785380      0.697182477      0.430793643      0.109471604       3.27426903E-02   1.92366615E-02   1.86938867E-02   1.82780456E-02   1.30937826E-02   6.32175757E-03   2.24915054E-03   7.18723575E-04   2.54442595E-04   1.35905488E-04   1.21236350E-04   1.35197057E-04   1.60795782E-04   2.37027401E-04   5.45122137E-04   1.82873139E-03   7.27847265E-03   3.02777328E-02  0.117220536      0.335272104      0.576605141      0.708613455      0.764980912      0.784159541      0.784531176      0.777196288      0.770853639      0.769672751      0.769894063      0.758579910      0.706799030      0.546059251      0.228586882       6.49221390E-02   2.44114622E-02   1.65618211E-02   2.00293027E-02   3.53187248E-02   7.52584785E-02  0.179551765      0.366021723      0.504846334      0.566858530      0.588593185      0.557194352      0.391766518      0.121622190       2.67251134E-02   6.16807071E-03   1.71589840E-03   7.00053643E-04   6.64540567E-04   1.71510712E-03   7.03885313E-03   3.23515981E-02  0.136154979      0.372300476      0.571432173    
  0.554876626      0.705276251      0.769675553      0.794516921      0.802453935      0.802601695      0.799171269      0.793928862      0.785929978      0.771141052      0.743963659      0.701926708      0.653159618      0.610026300      0.568170965      0.504340708      0.392690003      0.239200786      0.118963234       6.08520210E-02   3.37660611E-02   2.09331401E-02   1.50623834E-02   1.20648164E-02   9.54051595E-03   6.45852787E-03   3.48555599E-03   1.71634147E-03   1.01525383E-03   8.35078419E-04   9.11081792E-04   1.41830684E-03   3.97082884E-03   1.87235661E-02  0.107473560      0.473110288      0.684823275      0.724845648      0.673675179      0.559258223      0.468244940      0.495545417      0.605499327      0.710184216      0.770121634      0.794783771      0.793616116      0.757276356      0.641741037      0.375057995      0.120647930       3.28138918E-02   7.59552745E-03   1.68954115E-03   4.09530941E-04   1.55886344E-04   2.17429086E-04   8.80857522E-04   4.93702851E-03   3.05609480E-02  0.180580840      0.567013681      0.758015573      0.821293056      0.837693989      0.833097875      0.809214771      0.747388244      0.595276535      0.323431134      0.156445041      0.114997804      0.117425077      0.114358447       7.82090798E-02   3.31463739E-02   9.52794496E-03   2.44755181E-03   6.58810022E-04   2.28778052E-04   1.30141561E-04   1.14295646E-04   1.24777056E-04   1.69772902E-04   3.27591290E-04   8.81387969E-04   2.85782153E-03   1.00577325E-02   3.69037837E-02  0.138553336      0.424565971      0.656169355      0.748848498      0.778232574      0.782458007      0.779183805      0.778247297      0.782419086      0.787568569      0.785131156      0.761170030      0.687057555      0.514160991      0.274744511      0.140802741      0.109884657      0.132456943      0.215674311      0.364865005      0.510900676      0.606820762      0.652204871      0.668455780      0.659351289      0.578191042      0.318231165       6.46029264E-02   1.15276789E-02   2.23621191E-03   5.24652423E-04   1.93807500E-04   1.99060814E-04   5.26799529E-04   1.97627023E-03   8.04431550E-03   3.14471163E-02  0.106185205      0.303643525    
